id,price
8494,8.304693
8495,9.281865
8496,7.7022023
8497,8.035407
8498,6.8239956
8499,6.3118005
8500,9.524756
8501,7.9941773
8502,8.512266
8503,8.949083
8504,6.990622
8505,9.598624
8506,6.7849793
8507,6.8285804
8508,7.619514
8509,7.5530405
8510,8.055178
8511,6.829438
8512,7.891346
8513,6.2377286
8514,6.6831408
8515,8.456949
8516,7.0849934
8517,8.50057
8518,6.97339
8519,9.275385
8520,9.207786
8521,7.458011
8522,6.7327724
8523,6.9791985
8524,6.584966
8525,7.020465
8526,9.046369
8527,8.537001
8528,7.73336
8529,8.400981
8530,6.069988
8531,6.2238755
8532,8.183772
8533,6.4386463
8534,6.422319
8535,6.3810062
8536,8.443417
8537,7.0277076
8538,7.5632253
8539,8.29018
8540,7.7868443
8541,7.4882793
8542,7.2648907
8543,7.4244723
8544,9.248275
8545,8.867271
8546,9.122533
8547,7.2451706
8548,6.308864
8549,7.1653824
8550,7.4803715
8551,6.896371
8552,8.05994
8553,6.5207934
8554,8.48892
8555,8.490618
8556,6.3343234
8557,9.714182
8558,7.614257
8559,7.7753434
8560,8.746796
8561,9.701917
8562,9.244049
8563,7.263372
8564,9.185067
8565,6.701472
8566,6.5422277
8567,8.540308
8568,6.4350915
8569,7.995176
8570,9.272301
8571,9.1807375
8572,9.679484
8573,7.9073696
8574,8.69237
8575,7.3201203
8576,8.484878
8577,7.2226863
8578,7.551277
8579,6.7269278
8580,7.534327
8581,8.974074
8582,6.912443
8583,7.162248
8584,6.608282
8585,9.159386
8586,8.134858
8587,8.515499
8588,8.390003
8589,7.343473
8590,6.953231
8591,7.5607657
8592,8.222775
8593,9.146025
8594,8.609745
8595,8.031769
8596,7.906956
8597,6.7874975
8598,9.35735
8599,8.564163
8600,9.673744
8601,7.361375
8602,7.4592133
8603,8.540199
8604,6.1445894
8605,7.0975995
8606,8.355271
8607,7.5605717
8608,8.631257
8609,7.731847
8610,6.4579043
8611,8.420508
8612,9.071881
8613,7.6068726
8614,7.837432
8615,9.440349
8616,9.05956
8617,8.845308
8618,7.9183393
8619,9.05118
8620,9.085488
8621,9.282347
8622,8.798728
8623,6.959522
8624,6.597425
8625,7.462633
8626,6.415164
8627,8.553327
8628,7.750692
8629,9.4363
8630,8.077801
8631,6.0781
8632,9.202034
8633,7.553079
8634,9.210012
8635,7.6507263
8636,6.8136888
8637,6.3606668
8638,6.4194756
8639,8.093281
8640,8.618667
8641,6.906626
8642,7.932418
8643,6.425814
8644,8.417714
8645,7.6391826
8646,7.2544274
8647,8.900811
8648,7.405013
8649,6.971797
8650,7.4822736
8651,9.067484
8652,9.795928
8653,8.447147
8654,6.2233906
8655,6.992034
8656,9.531038
8657,8.525441
8658,8.110217
8659,8.561223
8660,8.532235
8661,7.5434303
8662,7.3108377
8663,7.810761
8664,9.622749
8665,7.8797555
8666,7.347781
8667,9.005098
8668,6.460598
8669,7.0672464
8670,8.926195
8671,9.23047
8672,8.580944
8673,8.477848
8674,9.641271
8675,7.1940384
8676,6.7070527
8677,6.575104
8678,8.699689
8679,9.238677
8680,8.24934
8681,6.2466564
8682,8.562292
8683,8.379562
8684,5.9989104
8685,7.2810397
8686,9.524829
8687,7.6402593
8688,6.8023834
8689,8.428278
8690,6.36004
8691,6.8649406
8692,7.4268007
8693,8.534555
8694,9.687367
8695,8.310914
8696,6.867413
8697,6.3972745
8698,8.822348
8699,9.622548
8700,8.649071
8701,9.489144
8702,7.3134346
8703,8.757755
8704,6.4556317
8705,7.633176
8706,8.209115
8707,7.0632644
8708,9.223103
8709,7.559254
8710,8.583919
8711,8.964377
8712,6.143097
8713,8.82575
8714,6.3647137
8715,6.514112
8716,7.8563533
8717,7.6573663
8718,6.09853
8719,8.007208
8720,7.9380774
8721,6.6041374
8722,7.571916
8723,7.805499
8724,7.4517465
8725,7.771767
8726,9.595811
8727,8.097951
8728,6.740737
8729,6.464035
8730,7.8575554
8731,8.142278
8732,8.676922
8733,6.0441127
8734,8.980392
8735,6.8942327
8736,7.910999
8737,6.3932076
8738,6.1041656
8739,8.452426
8740,7.1458383
8741,7.330837
8742,8.014387
8743,9.1314125
8744,8.9223585
8745,8.657809
8746,6.3740773
8747,8.388159
8748,8.422569
8749,7.42272
8750,9.325956
8751,9.099895
8752,7.2934513
8753,6.905675
8754,7.643059
8755,7.550204
8756,6.3823524
8757,6.530825
8758,6.8848195
8759,6.474798
8760,8.684451
8761,8.138307
8762,7.750879
8763,6.18162
8764,9.117352
8765,6.89054
8766,6.2227483
8767,9.06115
8768,8.504282
8769,7.1515994
8770,6.783873
8771,7.5129967
8772,8.432524
8773,9.138093
8774,7.032861
8775,8.44333
8776,6.3138413
8777,6.676233
8778,6.7203135
8779,7.2474837
8780,7.8673906
8781,9.595356
8782,6.3175015
8783,6.246256
8784,7.773655
8785,8.8530655
8786,7.8125725
8787,8.149243
8788,8.383162
8789,6.971405
8790,9.281879
8791,7.900131
8792,6.272392
8793,8.825528
8794,6.635658
8795,8.469226
8796,6.77565
8797,9.633306
8798,7.827603
8799,8.412024
8800,7.9265165
8801,8.0063095
8802,7.1856956
8803,6.4732866
8804,6.518944
8805,8.666785
8806,8.913021
8807,6.655933
8808,8.459207
8809,9.701079
8810,8.030293
8811,8.007957
8812,6.6142063
8813,8.766557
8814,6.957916
8815,8.054996
8816,7.9707813
8817,8.257006
8818,8.352245
8819,9.341878
8820,8.909571
8821,9.647063
8822,6.691631
8823,7.2863617
8824,7.7830286
8825,7.6911955
8826,7.2418
8827,7.561252
8828,7.768165
8829,7.392611
8830,8.341995
8831,9.2829895
8832,7.729254
8833,7.8626657
8834,9.568931
8835,7.52054
8836,7.9555473
8837,9.109398
8838,9.495075
8839,9.450158
8840,9.1857395
8841,6.463718
8842,8.427979
8843,8.642013
8844,8.018483
8845,7.067322
8846,6.919107
8847,8.247846
8848,7.1203055
8849,9.175435
8850,8.866417
8851,7.189494
8852,8.693552
8853,9.193748
8854,8.602005
8855,9.284577
8856,6.3971314
8857,8.614736
8858,8.285924
8859,6.456658
8860,8.959972
8861,6.3484178
8862,7.7142906
8863,8.001759
8864,6.716463
8865,8.778653
8866,7.286842
8867,8.90137
8868,6.820932
8869,9.08421
8870,8.050516
8871,9.581416
8872,6.537291
8873,8.582278
8874,6.4679236
8875,7.8073964
8876,9.252243
8877,6.3413544
8878,9.440107
8879,9.237578
8880,6.401466
8881,9.624648
8882,9.66829
8883,9.564301
8884,8.535437
8885,6.313623
8886,6.2069883
8887,8.058733
8888,7.696551
8889,7.8370104
8890,7.864637
8891,6.817956
8892,8.032197
8893,7.2600923
8894,7.369451
8895,6.466252
8896,8.118314
8897,6.85695
8898,8.192178
8899,6.4543424
8900,8.029606
8901,8.035378
8902,7.5239654
8903,6.391828
8904,6.598261
8905,7.200074
8906,8.033768
8907,7.2651978
8908,8.838679
8909,6.7609777
8910,7.709427
8911,8.331381
8912,7.7328153
8913,6.519728
8914,8.376148
8915,9.322158
8916,8.307389
8917,7.1537247
8918,7.828517
8919,9.593971
8920,8.345841
8921,8.66768
8922,9.615397
8923,9.393623
8924,6.937788
8925,8.1219845
8926,8.28581
8927,7.4189997
8928,8.163213
8929,6.8685517
8930,8.6023655
8931,6.8778687
8932,6.382883
8933,9.052044
8934,8.382431
8935,6.9547977
8936,8.9044075
8937,6.587809
8938,8.008001
8939,7.5486665
8940,8.15377
8941,6.7859306
8942,8.738908
8943,9.390006
8944,8.124008
8945,6.5133147
8946,6.0041537
8947,8.96576
8948,8.355577
8949,8.616568
8950,9.567922
8951,7.166963
8952,6.7284136
8953,9.718296
8954,6.4736524
8955,8.211168
8956,6.625239
8957,6.062633
8958,8.312179
8959,8.943415
8960,8.868972
8961,8.077187
8962,6.603687
8963,9.488921
8964,8.610654
8965,6.2064424
8966,6.6818604
8967,6.471563
8968,7.872514
8969,7.6490517
8970,8.861338
8971,8.740656
8972,8.8733015
8973,6.7334723
8974,8.576499
8975,8.619687
8976,6.3060517
8977,6.2937922
8978,9.275303
8979,8.058454
8980,9.556338
8981,6.5552177
8982,7.698735
8983,7.3338184
8984,8.478441
8985,9.230552
8986,6.426066
8987,9.230153
8988,5.965593
8989,8.632702
8990,8.343933
8991,7.726884
8992,6.949945
8993,8.902448
8994,8.000757
8995,6.3555627
8996,8.349821
8997,8.581187
8998,6.450092
8999,9.24536
9000,9.397702
9001,7.792428
9002,7.4915004
9003,7.9430313
9004,9.627129
9005,9.270033
9006,6.288217
9007,8.278586
9008,6.994972
9009,6.6527867
9010,6.7504506
9011,8.246712
9012,8.556096
9013,8.344175
9014,7.793867
9015,8.517014
9016,6.412567
9017,6.7835865
9018,6.67163
9019,8.096579
9020,6.9955955
9021,6.923574
9022,6.526236
9023,8.735176
9024,8.879884
9025,7.884726
9026,9.324984
9027,8.309795
9028,8.419753
9029,6.9623375
9030,6.4587555
9031,7.8468285
9032,8.566631
9033,9.197405
9034,8.566947
9035,6.5426955
9036,7.670769
9037,8.292449
9038,6.0330863
9039,6.966219
9040,6.9813237
9041,6.714172
9042,6.4184513
9043,7.1351957
9044,9.157247
9045,9.3666
9046,6.7638183
9047,8.479845
9048,7.607778
9049,6.78941
9050,8.567643
9051,6.702968
9052,6.5216746
9053,9.429029
9054,8.357959
9055,7.7728615
9056,8.000278
9057,7.6544104
9058,8.596307
9059,8.328573
9060,8.723684
9061,6.8178525
9062,6.2713757
9063,9.391374
9064,8.22542
9065,6.979645
9066,8.557268
9067,7.6587367
9068,8.377469
9069,8.734629
9070,7.5598593
9071,6.383833
9072,7.5780315
9073,9.776304
9074,6.616986
9075,8.70781
9076,7.4932528
9077,7.761701
9078,7.8439775
9079,8.266096
9080,6.812745
9081,6.7608223
9082,8.561338
9083,6.2914624
9084,8.069926
9085,8.400316
9086,6.308565
9087,8.111943
9088,8.988414
9089,6.296103
9090,6.6753817
9091,6.8680534
9092,6.71738
9093,6.8226523
9094,6.0874243
9095,7.9446692
9096,8.663269
9097,5.958349
9098,8.810929
9099,7.5951433
9100,7.099816
9101,6.597385
9102,8.267692
9103,8.19684
9104,8.528891
9105,6.255225
9106,6.900927
9107,8.683911
9108,9.555653
9109,8.596752
9110,9.306651
9111,8.307063
9112,6.4186716
9113,6.7051563
9114,7.006453
9115,8.9241
9116,8.831912
9117,6.9186325
9118,8.668153
9119,6.8808737
9120,8.55715
9121,6.9383087
9122,6.7335095
9123,6.4953403
9124,8.641475
9125,7.101097
9126,7.3125
9127,8.39852
9128,6.2917175
9129,8.495483
9130,6.174269
9131,6.8346896
9132,6.469218
9133,8.934902
9134,9.155928
9135,8.323727
9136,8.447338
9137,6.8740444
9138,8.648322
9139,6.627701
9140,6.9033523
9141,7.660728
9142,8.351519
9143,7.776633
9144,8.173333
9145,8.487815
9146,7.6503396
9147,6.708015
9148,8.354109
9149,6.742891
9150,8.189611
9151,6.8953905
9152,6.493688
9153,8.276603
9154,8.706858
9155,7.729283
9156,6.3406415
9157,6.5526767
9158,7.8671465
9159,6.980693
9160,9.715258
9161,7.5750375
9162,6.5881505
9163,8.458855
9164,6.770253
9165,9.284201
9166,7.084117
9167,6.5430675
9168,7.1566815
9169,7.880751
9170,6.0677404
9171,7.4789276
9172,7.4500484
9173,9.548645
9174,8.408258
9175,6.921601
9176,8.19731
9177,7.2276044
9178,7.630075
9179,8.810865
9180,8.376668
9181,9.0655575
9182,7.413946
9183,6.792164
9184,6.442672
9185,9.118614
9186,6.6636376
9187,8.907211
9188,6.12835
9189,8.323174
9190,9.515247
9191,6.3957844
9192,7.05925
9193,7.0086036
9194,7.5188184
9195,8.757219
9196,6.500159
9197,6.5798264
9198,7.8366165
9199,8.413963
9200,7.2503195
9201,6.9062366
9202,8.511574
9203,9.382333
9204,7.580383
9205,8.990026
9206,8.56226
9207,7.346533
9208,9.547298
9209,8.828226
9210,7.6472616
9211,7.4770236
9212,7.815223
9213,7.332624
9214,6.914044
9215,7.9586077
9216,8.701849
9217,7.5442133
9218,8.542177
9219,7.343474
9220,8.979186
9221,6.6040397
9222,6.997478
9223,9.241794
9224,7.815376
9225,6.247553
9226,7.8797774
9227,8.16795
9228,8.681499
9229,6.4246044
9230,8.8448515
9231,9.457014
9232,6.661289
9233,8.342161
9234,8.770629
9235,6.2061768
9236,8.004318
9237,9.250748
9238,6.2912087
9239,6.7269907
9240,8.699097
9241,6.680416
9242,8.162477
9243,7.1126013
9244,6.6166244
9245,6.963023
9246,8.639036
9247,6.225361
9248,6.62711
9249,8.231447
9250,8.132438
9251,6.5122457
9252,8.092937
9253,8.237835
9254,7.6385736
9255,7.6530976
9256,7.987476
9257,8.831306
9258,7.486884
9259,6.756865
9260,6.8590064
9261,9.15499
9262,9.384386
9263,8.397091
9264,7.349259
9265,9.660278
9266,7.150201
9267,6.9310718
9268,6.9677095
9269,7.0152307
9270,6.68369
9271,8.481095
9272,7.558638
9273,7.7848315
9274,6.873241
9275,7.8147
9276,6.9672356
9277,7.7121854
9278,8.516981
9279,6.643714
9280,6.8162913
9281,9.051958
9282,9.007729
9283,7.9783187
9284,8.442218
9285,9.58821
9286,6.768983
9287,9.535401
9288,9.108886
9289,7.039197
9290,7.719938
9291,9.561147
9292,6.7836394
9293,8.633647
9294,6.7641325
9295,6.426416
9296,6.527848
9297,7.061371
9298,7.637265
9299,6.0004015
9300,6.683632
9301,9.553817
9302,6.6497087
9303,8.599664
9304,7.5149508
9305,7.6064143
9306,7.1182055
9307,8.873917
9308,6.7234726
9309,8.379467
9310,6.555824
9311,7.7008
9312,8.007966
9313,8.039971
9314,7.7431283
9315,8.361527
9316,7.076967
9317,7.1949954
9318,6.9067593
9319,6.349915
9320,8.339205
9321,7.0492373
9322,6.3965635
9323,9.544266
9324,8.090905
9325,7.0068755
9326,7.82484
9327,9.03716
9328,9.624432
9329,8.640788
9330,8.788286
9331,8.397684
9332,7.0691285
9333,7.819392
9334,8.541233
9335,8.714855
9336,8.371424
9337,6.5521665
9338,7.0437584
9339,8.226395
9340,8.402935
9341,7.8848953
9342,6.340179
9343,8.588766
9344,6.4037657
9345,8.434796
9346,8.923769
9347,8.135291
9348,6.429973
9349,7.327327
9350,8.759804
9351,9.447565
9352,7.8230386
9353,7.696096
9354,8.136578
9355,8.788554
9356,7.1596136
9357,8.638424
9358,6.634886
9359,8.767582
9360,6.5033464
9361,6.9161663
9362,6.683187
9363,9.333177
9364,7.5703135
9365,9.115392
9366,8.098692
9367,8.307502
9368,8.191776
9369,6.4691873
9370,6.7201385
9371,8.609792
9372,9.704923
9373,8.126724
9374,6.8208857
9375,9.382505
9376,7.5476117
9377,8.350613
9378,8.893857
9379,7.878182
9380,7.2444882
9381,8.713312
9382,7.8610625
9383,8.543649
9384,7.3434324
9385,9.695495
9386,8.59124
9387,6.855379
9388,6.8975005
9389,9.808102
9390,6.906024
9391,6.957345
9392,8.226343
9393,7.633757
9394,6.7884703
9395,8.804547
9396,6.7433896
9397,7.711315
9398,8.091314
9399,8.510827
9400,6.326777
9401,7.1545863
9402,9.633832
9403,8.89368
9404,9.307571
9405,7.6831656
9406,9.422941
9407,6.675256
9408,7.6471663
9409,6.075683
9410,8.384342
9411,7.8797774
9412,6.7905087
9413,9.117131
9414,7.661712
9415,6.6222878
9416,7.0724263
9417,9.69795
9418,8.540727
9419,6.5745425
9420,6.983856
9421,8.442238
9422,6.4964166
9423,7.4026318
9424,7.0005565
9425,8.63754
9426,7.18383
9427,6.767735
9428,9.5400715
9429,7.6917157
9430,7.9125004
9431,8.427455
9432,6.91852
9433,9.049605
9434,9.722877
9435,8.227474
9436,6.8218393
9437,9.542683
9438,6.7094207
9439,6.7026954
9440,7.76311
9441,6.6692786
9442,6.9433937
9443,6.7681036
9444,9.135567
9445,7.383287
9446,6.832886
9447,7.895487
9448,6.9871435
9449,7.4546843
9450,8.614116
9451,6.3222675
9452,7.036914
9453,6.085433
9454,6.330019
9455,9.392175
9456,9.543369
9457,7.1961327
9458,7.4650416
9459,9.423695
9460,8.234044
9461,8.4857
9462,6.7086697
9463,8.406654
9464,7.6248255
9465,8.1691265
9466,9.0927515
9467,9.316098
9468,7.8110046
9469,6.66759
9470,8.622872
9471,8.370778
9472,6.2255526
9473,7.9204216
9474,9.556867
9475,7.260011
9476,9.542794
9477,8.394054
9478,6.949614
9479,6.341675
9480,6.979491
9481,6.6675396
9482,7.4403796
9483,7.3084884
9484,8.7982855
9485,7.548396
9486,6.9961114
9487,6.518157
9488,7.7366076
9489,7.958435
9490,8.433618
9491,8.404918
9492,8.59629
9493,8.699812
9494,6.5663376
9495,7.883347
9496,9.6013775
9497,7.5094676
9498,8.401175
9499,8.360071
9500,8.979879
9501,6.4149942
9502,7.5194836
9503,7.626215
9504,8.717719
9505,6.5034065
9506,7.4563775
9507,8.351881
9508,8.400399
9509,8.688791
9510,6.4440866
9511,6.3307085
9512,6.0180593
9513,7.6833396
9514,7.022545
9515,7.476383
9516,7.8395047
9517,6.897625
9518,6.4347725
9519,7.5905085
9520,8.304793
9521,8.012952
9522,8.873124
9523,8.797845
9524,7.085211
9525,6.996492
9526,9.5737505
9527,8.388651
9528,8.35739
9529,8.9574
9530,7.0162196
9531,8.061585
9532,7.5524693
9533,8.522796
9534,7.2151966
9535,9.1236315
9536,7.612678
9537,8.132374
9538,6.6424737
9539,8.741168
9540,6.737176
9541,8.388016
9542,6.2592673
9543,6.8046985
9544,7.9022136
9545,8.249367
9546,6.03187
9547,8.600708
9548,8.552323
9549,7.7735834
9550,8.642389
9551,7.478071
9552,7.4714036
9553,7.9780536
9554,8.828635
9555,6.525775
9556,6.1833696
9557,7.798449
9558,8.21237
9559,7.0264816
9560,8.246363
9561,9.20144
9562,6.7183185
9563,9.388095
9564,7.4365354
9565,7.940033
9566,7.396683
9567,8.727082
9568,6.9065843
9569,6.4941626
9570,6.2633
9571,9.248091
9572,6.9205475
9573,6.5586715
9574,6.917286
9575,9.118243
9576,8.752148
9577,7.445008
9578,8.158985
9579,6.747137
9580,7.289065
9581,8.450409
9582,6.437703
9583,6.6742873
9584,6.623553
9585,6.4529247
9586,9.701695
9587,7.201522
9588,8.456916
9589,7.414919
9590,9.428238
9591,8.569197
9592,6.451787
9593,9.475283
9594,7.5170336
9595,6.593148
9596,8.666984
9597,8.847856
9598,7.801322
9599,8.631846
9600,7.414764
9601,6.83462
9602,7.686515
9603,6.724717
9604,7.5547934
9605,7.0755415
9606,7.57695
9607,9.495247
9608,9.689357
9609,9.615941
9610,7.4214063
9611,7.256016
9612,8.94069
9613,8.443618
9614,8.6005335
9615,9.173682
9616,7.617027
9617,7.0218835
9618,6.9779696
9619,6.505521
9620,8.283556
9621,8.436284
9622,8.307014
9623,7.525292
9624,8.906877
9625,6.747578
9626,7.205572
9627,8.53765
9628,7.926859
9629,8.941193
9630,8.371324
9631,6.690851
9632,7.9385214
9633,9.285403
9634,8.875003
9635,6.206378
9636,6.6091104
9637,6.2557626
9638,6.611779
9639,6.6240945
9640,8.2386875
9641,7.6830792
9642,6.5903482
9643,9.40765
9644,8.64519
9645,7.2877183
9646,7.4033175
9647,8.63809
9648,8.288671
9649,6.6533833
9650,7.4826856
9651,8.153368
9652,9.713194
9653,8.614135
9654,8.814156
9655,9.41601
9656,6.994949
9657,6.968988
9658,8.159527
9659,8.653607
9660,7.1374717
9661,9.443679
9662,6.6847944
9663,6.3425007
9664,6.792051
9665,7.818405
9666,9.126261
9667,8.312077
9668,8.543275
9669,6.5709004
9670,6.7428546
9671,9.567928
9672,6.572494
9673,7.493963
9674,6.508669
9675,6.953567
9676,9.170786
9677,8.736
9678,7.7701592
9679,6.4773326
9680,7.138183
9681,6.474858
9682,7.525778
9683,8.99805
9684,7.9044394
9685,6.757768
9686,8.155485
9687,7.2211432
9688,7.752262
9689,7.7447176
9690,6.2025967
9691,8.149327
9692,9.132988
9693,9.171016
9694,8.01297
9695,7.2876716
9696,9.662423
9697,7.3143144
9698,8.205184
9699,6.5873165
9700,9.661803
9701,7.7941628
9702,6.714123
9703,6.472347
9704,8.260491
9705,6.365992
9706,8.397051
9707,7.848264
9708,6.3513165
9709,8.997317
9710,7.991018
9711,6.6665077
9712,8.303515
9713,9.325812
9714,7.049748
9715,6.7959676
9716,8.275045
9717,7.779888
9718,8.485032
9719,6.9783106
9720,8.464592
9721,9.031406
9722,9.410871
9723,8.287445
9724,9.501052
9725,7.5183997
9726,6.7656054
9727,7.4384136
9728,8.763735
9729,9.133178
9730,6.5248785
9731,8.4491625
9732,6.5137477
9733,8.5019455
9734,7.4910784
9735,7.445419
9736,8.26811
9737,7.17674
9738,8.504364
9739,8.484577
9740,8.276714
9741,7.636831
9742,8.927949
9743,7.4361553
9744,6.5882287
9745,7.710039
9746,6.9502673
9747,6.7387395
9748,8.275717
9749,8.758512
9750,6.9616833
9751,7.9714537
9752,8.058523
9753,7.4008875
9754,6.4947886
9755,6.1962867
9756,7.6909027
9757,8.409854
9758,8.756977
9759,8.647015
9760,7.0598087
9761,8.138499
9762,6.845486
9763,7.571333
9764,8.128462
9765,9.172642
9766,6.6598697
9767,6.1012836
9768,9.015587
9769,6.9101253
9770,8.33031
9771,9.160024
9772,7.5454693
9773,7.340769
9774,7.140833
9775,7.8214774
9776,8.822912
9777,8.962494
9778,6.9397883
9779,8.747463
9780,8.485352
9781,7.9215155
9782,8.626745
9783,8.343257
9784,7.202148
9785,8.491555
9786,6.2161074
9787,7.00319
9788,9.667469
9789,6.681733
9790,6.3260345
9791,7.0330124
9792,9.178597
9793,8.766844
9794,8.701885
9795,8.516856
9796,6.228075
9797,8.120859
9798,6.374154
9799,7.2949963
9800,6.6497006
9801,6.3211913
9802,8.212189
9803,9.078131
9804,9.341187
9805,6.7248993
9806,8.915868
9807,8.8448515
9808,6.254071
9809,9.802792
9810,8.862391
9811,7.229339
9812,8.186961
9813,8.163644
9814,6.94477
9815,7.04046
9816,7.9211
9817,8.683116
9818,7.17021
9819,6.563634
9820,9.636946
9821,7.2903476
9822,6.9899793
9823,9.599886
9824,8.742903
9825,7.05548
9826,8.672585
9827,6.92972
9828,7.253059
9829,7.5170336
9830,9.3547535
9831,8.261031
9832,8.511947
9833,8.222553
9834,6.1549206
9835,8.086579
9836,8.763433
9837,9.476812
9838,8.448548
9839,9.168784
9840,6.1942325
9841,6.5081635
9842,9.248383
9843,6.329834
9844,7.0733185
9845,8.746147
9846,8.58965
9847,8.47054
9848,7.0277376
9849,6.841748
9850,6.648376
9851,6.6237717
9852,9.476781
9853,6.004721
9854,7.475629
9855,7.936157
9856,9.149296
9857,6.3643904
9858,8.385038
9859,7.779646
9860,6.2812905
9861,6.533722
9862,7.66798
9863,8.994828
9864,8.000541
9865,6.874824
9866,6.921029
9867,7.3517556
9868,6.7687473
9869,6.9626317
9870,8.751473
9871,6.541638
9872,6.131718
9873,6.4922066
9874,7.660095
9875,7.726514
9876,7.0436482
9877,8.897145
9878,9.327708
9879,7.5264153
9880,8.976236
9881,8.23705
9882,7.7155724
9883,7.621794
9884,6.7578077
9885,8.408422
9886,6.019122
9887,8.352554
9888,9.056179
9889,8.183896
9890,8.3281
9891,7.5026045
9892,6.6586933
9893,6.868937
9894,7.7678905
9895,6.786841
9896,8.462045
9897,8.632243
9898,9.596703
9899,8.190992
9900,7.15002
9901,7.9694667
9902,7.6911044
9903,8.075803
9904,6.397451
9905,9.25512
9906,9.293947
9907,7.4546843
9908,6.753593
9909,8.918409
9910,8.032567
9911,8.874661
9912,8.421136
9913,9.319374
9914,8.434844
9915,7.010848
9916,7.47802
9917,6.69102
9918,7.8159204
9919,6.4706697
9920,7.375734
9921,8.513696
9922,6.7241554
9923,6.555385
9924,8.335282
9925,6.6894197
9926,7.9496593
9927,6.3553996
9928,7.840972
9929,8.3750305
9930,7.118476
9931,8.397509
9932,8.692853
9933,8.040245
9934,9.361479
9935,7.001431
9936,8.222834
9937,7.696705
9938,7.764474
9939,8.332241
9940,7.4941382
9941,6.322071
9942,9.374006
9943,7.92082
9944,8.326247
9945,6.842142
9946,6.6062584
9947,6.89571
9948,8.700369
9949,8.429192
9950,6.223564
9951,8.383719
9952,8.287084
9953,8.98212
9954,7.0834217
9955,9.66987
9956,8.401675
9957,8.066115
9958,8.05644
9959,7.3848844
9960,8.208385
9961,8.962053
9962,7.7351794
9963,8.51437
9964,9.190447
9965,8.200939
9966,7.819993
9967,6.223721
9968,6.662267
9969,7.8039093
9970,7.512309
9971,8.338345
